date,year,portfolio_return,portfolio_return_gross,benchmark_return,alpha,transaction_cost,turnover,cash_drag_pct,sl_triggered_rate,ic_spearman,q1_ret,q2_ret,q3_ret,q4_ret,q5_ret,q_monotonic,top_decile_return,bottom_decile_return,long_short_return,portfolio_return_tuned,turnover_tuned,transaction_cost_tuned,top_sector,top_sector_weight,sector_hhi,top_picks,train_period,test_year
20230905,2023,-0.0902320675057029,-0.08804337159753711,-0.04569631784654271,-0.044535749659160184,0.0024000000000000002,0.8,0.005177499999999946,0.0,0.16843871076999478,-0.1159801225675469,-0.06862395647009756,-0.05792341163375734,-0.05345860616158114,-0.053014809637961485,1,-0.04848169444291365,-0.13544610870566712,0.08696441426275348,-0.06998041063405869,0.8,0.0024000000000000002,UNMAPPED_SECTOR,0.2,0.12000000000000002,300720(한일시멘트):+3.1% | 003530(한화투자증권):-5.4% | 041190(우리기술투자):-3.6% | 389140(포바이포):-7.6% | 278650(HLB바이오스텝):-7.3% | 007810(코리아써키트):-12.1% | 171090(선익시스템):-16.7% | 272110(케이엔제이):-8.7% | 067000(조이시티):-13.0% | 011500(한농화성):-17.4%,2021-2022,2023
20231011,2023,0.016676497048830896,0.018509814715318453,0.0016936626224055562,0.01498283442642534,0.0018,0.6,0.016383999999999954,0.0,0.11689574511970234,-0.08058011407466925,-0.023617160666498323,-0.01711415176298027,-0.035197962617182436,-0.020103692414140947,0,-0.01352526049141387,-0.09477545843039711,0.08125019793898325,0.03916111683514578,0.7,0.0021,UNMAPPED_SECTOR,0.2,0.14,007810(코리아써키트):+0.1% | 003530(한화투자증권):+16.1% | 081000(일진다이아):-4.8% | 041190(우리기술투자):+60.3% | 348210(넥스틴):-2.0% | 289220(자이언트스텝):-10.1% | 304100(솔트룩스):-4.1% | 365270(큐라클):-15.1% | 011500(한농화성):-11.0% | 007340(DN오토모티브):-12.1%,2021-2022,2023
20231109,2023,0.11402070084112337,0.1167007827196504,0.03476897537581847,0.0792517254653049,0.0024000000000000002,0.8,0.006665499999999991,0.0,0.14757989583272285,0.04897169037631835,0.04945105382910536,0.06243956252497231,0.07926924104772522,0.06488631812246892,0,0.08105062770193217,0.0560068172856484,0.025043810416283764,0.19793606619372617,0.8,0.0024000000000000002,기타화학제품제조업,0.3,0.18000000000000005,162300(신스틸):+18.4% | 011500(한농화성):+53.3% | 059090(미코):-3.8% | 029480(광무):+0.9% | 378340(필에너지):-0.6% | 107600(새빗켐):+7.4% | 045970(코아시아):+12.9% | 304100(솔트룩스):-0.4% | 317830(에스피시스템스):-1.0% | 281740(레이크머티리얼즈):+30.2%,2021-2022,2023
20231208,2023,0.043995170924230775,0.04682158921511161,0.010932857991681422,0.033062312932549354,0.0027,0.9,0.010325000000000029,0.0,0.1731847580631529,0.021904220263413397,0.034755592075896374,0.043512183729915666,0.04175588799414935,0.08273578511181398,0,0.08038771725583965,0.008869325565827533,0.07151839169001212,0.05515915106431257,0.9,0.0027,소프트웨어개발및공급업,0.2,0.12000000000000002,107600(새빗켐):+1.1% | 058430(포스코스틸리온):+4.0% | 419050(삼기에너지솔루션즈):+17.4% | 376300(디어유):+7.0% | 006405(삼성SDI우):-9.0% | 161000(애경케미칼):+11.4% | 391710(코닉오토메이션):+21.1% | 079810(디이엔티):-16.0% | 272290(이녹스첨단소재):-2.1% | 218410(RFHIC):+12.5%,2021-2022,2023
20240102,2024,-0.013113773487234415,-0.012620083528998976,-0.06742476771598949,0.05431099422875507,0.0005,1.0,0.008006500000000027,0.0,0.2911881230424597,-0.10161285940579488,-0.05030774094980155,-0.00017130429716189215,-0.010943125478361626,-0.004088565302472374,0,0.0041024993645037006,-0.11776916254642492,0.12187166191092862,-0.013113773487234415,1.0,0.0005,"그외기타전문,과학및기술서비스업",0.1,0.10000000000000003,161580(필옵틱스):+7.3% | 069260(TKG휴켐스):+1.7% | 300720(한일시멘트):-1.9% | 119830(아이텍):+1.5% | 039860(나노엔텍):-0.5% | 036620(감성코퍼레이션):-12.1% | 214430(아이쓰리시스템):-12.6% | 251370(와이엠티):+2.6% | 086040(바이오톡스텍):-7.2% | 276040(스코넥):+8.2%,2022-2023,2024
20240131,2024,0.04427098023154952,0.04646856421640407,0.06349631215798235,-0.01922533192643283,0.0021,0.7,0.011294000000000026,0.0,-0.008415445885710256,0.08721242577478201,0.04386893397699861,0.03112192541869235,0.027806348138884336,0.04434875990283933,0,0.03536547934919697,0.08831804467024003,-0.05295256532104306,0.04550835996093494,0.6,0.0018,전자부품제조업,0.2,0.12000000000000002,950210(프레스티지바이오파마):+7.4% | 069260(TKG휴켐스):-5.6% | 023800(인지컨트롤스):+8.2% | 001680(대상):+1.8% | 200130(콜마비앤에이치):-12.2% | 214430(아이쓰리시스템):+24.0% | 127980(화인써키트):+2.5% | 215000(골프존):-0.2% | 300720(한일시멘트):-0.3% | 086890(이수앱지스):+21.3%,2022-2023,2024
20240305,2024,0.05122723830652798,0.05312285945354452,0.03392153024413447,0.01730570806239351,0.0018,0.6,0.058335499999999985,0.0,0.1492708016589871,0.00021400994686976465,0.007365795946850005,0.00909007496292199,0.018602737973824,0.028662788011154922,1,0.04108816012037094,-0.010010470522008652,0.05109863064237959,0.050924190450925666,0.6,0.0018,1차비철금속제조업,0.1,0.10000000000000003,001680(대상):+4.8% | 200130(콜마비앤에이치):+8.8% | 008260(NI스틸):-9.1% | 293780(압타바이오):+14.3% | 072770(멤레이비티):+14.7% | 214430(아이쓰리시스템):+34.3% | 300720(한일시멘트):+1.0% | 001800(오리온홀딩스):-3.9% | 115160(휴맥스):-7.0% | 000670(영풍):-6.8%,2022-2023,2024
20240403,2024,-0.013758856882383763,-0.01138618372331977,0.008330628583793187,-0.02208948546617695,0.0024000000000000002,0.8,0.013699499999999976,0.0,0.05728647476465385,0.027252796143177088,-0.019362617031556895,0.02576089430483379,0.016226873146722977,0.014613405393554681,0,0.012073793871647448,0.03579017673359461,-0.02371638286194716,0.004253117110466054,0.7,0.0021,소프트웨어개발및공급업,0.2,0.12000000000000002,001800(오리온홀딩스):+2.9% | 200130(콜마비앤에이치):-0.5% | 007340(DN오토모티브):+3.3% | 126880(제이엔케이글로벌):+0.2% | 218410(RFHIC):+8.6% | 418420(라온텍):-7.8% | 042420(네오위즈홀딩스):-4.8% | 215000(골프존):-3.7% | 005250(녹십자홀딩스):-2.4% | 093370(후성):-7.1%,2022-2023,2024
20240507,2024,-0.018263820812814746,-0.016493509129247404,-0.003782188841201739,-0.014481631971613007,0.0018,0.6,0.009549999999999947,0.0,0.02335297334797969,-0.013954963880291127,-0.041402527679310575,-0.033701659214924636,-0.03538500889816672,0.015354487714067354,0,0.03961384996278498,-0.021564097519613,0.06117794748239798,-0.023811855089456935,0.5,0.0015,1차철강제조업,0.1,0.10000000000000003,001800(오리온홀딩스):+2.7% | 200130(콜마비앤에이치):-3.7% | 001430(세아베스틸지주):-3.8% | 007340(DN오토모티브):-2.1% | 069260(TKG휴켐스):-2.4% | 017900(광전자):-2.5% | 108490(로보티즈):-5.6% | 005250(녹십자홀딩스):-12.2% | 950210(프레스티지바이오파마):+13.3% | 071055(한국금융지주우):-0.5%,2022-2023,2024
20240607,2024,-0.003327305453679985,-0.001830050529474312,0.06214491504887065,-0.06547222050255064,0.0015,0.5,0.010260500000000006,0.0,0.1069000394481982,-0.026407702632451322,-0.012834967068855884,-0.04867528567911159,-0.0036000551205782193,-0.013832453842588728,0,-0.041090824842307076,-0.05528476505314605,0.014193940210838973,-0.021642584744082538,0.5,0.0015,1차철강제조업,0.1,0.10000000000000003,108490(로보티즈):+3.1% | 001430(세아베스틸지주):-9.3% | 389500(에스비비테크):-16.3% | 066590(우수AMS):+8.0% | 069260(TKG휴켐스):+0.7% | 007340(DN오토모티브):-1.2% | 001800(오리온홀딩스):-1.0% | 216050(인크로스):+9.7% | 311320(지오엘리먼트):+2.9% | 217330(싸이토젠):+1.3%,2022-2023,2024
20240708,2024,-0.09215651987456897,-0.09024603655132679,-0.13369838010495094,0.04154186023038198,0.0021,0.7,0.004760499999999945,0.0,0.16260452601892939,-0.1361204197378577,-0.1315112070603924,-0.0938153545109611,-0.06786297810319215,-0.09257803670404417,0,-0.025708513255760183,-0.13003148855879068,0.1043229753030305,-0.07633149491770763,0.4,0.0012000000000000001,1차철강제조업,0.1,0.10000000000000003,218410(RFHIC):-17.3% | 105330(케이엔더블유):-2.5% | 418420(라온텍):-26.3% | 389500(에스비비테크):+20.8% | 011690(와이투솔루션):-11.7% | 391710(코닉오토메이션):-12.5% | 023410(유진기업):-5.7% | 069260(TKG휴켐스):-5.5% | 001430(세아베스틸지주):-8.5% | 101730(위메이드맥스):-21.6%,2022-2023,2024
20240806,2024,0.05783494682306367,0.06037985848342389,0.012261141837122791,0.04557380498594088,0.0024000000000000002,0.8,0.005417499999999964,0.0,0.10698269462375125,-0.07187366399876022,-0.014275328024247634,-0.0307048227840636,-0.020882470502719276,-0.022280832974570956,0,-0.001515963811904993,-0.0914934891912548,0.0899775253793498,0.0933308065347207,0.6,0.0018,특수목적용기계제조업,0.3,0.18000000000000005,006405(삼성SDI우):+10.6% | 014580(태경비케이):-5.9% | 900290(GRT):+31.7% | 214430(아이쓰리시스템):+8.6% | 108490(로보티즈):+6.2% | 218410(RFHIC):-3.5% | 060590(씨티씨바이오):-4.3% | 418420(라온텍):+16.9% | 382840(원준):+9.2% | 382800(지앤비에스 에코):-8.7%,2022-2023,2024
20240905,2024,0.16810632636232148,0.17126875199270186,0.011043015726179384,0.1570633106361421,0.0027,0.9,0.01509450000000001,0.0,0.1207941079414541,0.07962703336984071,0.05327341482839492,0.062228000439593124,0.08732173917650145,0.10831351626217228,0,0.10500385626605223,0.06446630948374422,0.040537546782308004,0.12154742820995024,0.9,0.0027,기초화학물질제조업,0.3,0.16000000000000003,030530(원익홀딩스):+20.9% | 445180(퓨릿):+4.5% | 348210(넥스틴):+34.7% | 006650(대한유화):+8.5% | 061970(LB세미콘):+0.5% | 307750(국전약품):+3.9% | 008730(율촌화학):+35.2% | 218410(RFHIC):+7.5% | 304100(솔트룩스):+45.2% | 086890(이수앱지스):+12.6%,2022-2023,2024
20241014,2024,-0.0724286142508801,-0.06963752683137421,-0.0641333562074684,-0.00829525804341169,0.003,1.0,0.03507099999999996,0.0,0.1793455545219221,-0.1352333704795292,-0.07935964415983018,-0.08852856605862168,-0.06119998244635114,-0.07237495491655993,0,-0.07858102299256886,-0.15147565478553388,0.07289463179296501,-0.09481565155299776,0.8,0.0024000000000000002,전자부품제조업,0.3,0.18000000000000005,065510(휴비츠):-11.4% | 101490(에스앤에스텍):-18.1% | 222800(심텍):-30.9% | 046210(HLB파나진):-5.8% | 215000(골프존):-6.2% | 272290(이녹스첨단소재):-15.7% | 348150(고바이오랩):-7.8% | 003030(세아제강지주):+8.4% | 02826K(삼성물산우B):-13.7% | 027360(아주IB투자):+30.3%,2022-2023,2024
20241112,2024,0.03155028943864302,0.03372110375653166,-0.010540466224679967,0.04209075566332299,0.0021,0.7,0.025236499999999995,0.0,0.13921391984780854,0.006474761830107569,-0.009113051366692741,0.007889978128092591,0.036031111654200414,0.03443168284039847,0,0.03175640197328821,-0.003695357995663444,0.035451759968951654,0.01875966608640689,0.6,0.0018,UNMAPPED_SECTOR,0.3,0.18000000000000005,086890(이수앱지스):-10.0% | 009155(삼성전기우):+8.0% | 038110(에코플라스틱):+2.9% | 006405(삼성SDI우):-2.4% | 02826K(삼성물산우B):+1.2% | 001680(대상):+10.4% | 045100(한양이엔지):-3.8% | 297090(씨에스베어링):+3.5% | 101490(에스앤에스텍):+28.7% | 272290(이녹스첨단소재):-4.5%,2022-2023,2024
20241211,2024,0.05176488625229503,0.05366147691073438,0.02124374729821521,0.03052113895407982,0.0018,0.6,0.01564549999999998,0.0,0.06732193621569718,0.0328763430574258,0.06344670792829118,0.058939827988222775,0.05445768421035066,0.05742330468978419,0,0.056238504968991354,0.04435086813069356,0.011887636838297792,0.027786886690728707,0.7,0.0021,UNMAPPED_SECTOR,0.1,0.10000000000000003,006405(삼성SDI우):-8.2% | 248170(샘표식품):-4.6% | 086890(이수앱지스):+0.8% | 357120(코람코라이프인프라리):-3.4% | 093370(후성):-1.7% | 348150(고바이오랩):-1.1% | 200130(콜마비앤에이치):+8.0% | 272290(이녹스첨단소재):+29.3% | 010690(화신):+7.1% | 297090(씨에스베어링):+27.2%,2022-2023,2024
20250102,2025,0.13793983265700982,0.13850908720061014,0.05903640998206239,0.07890342267494743,0.0005,1.0,0.006440000000000001,0.0,0.07025736717768986,0.012110440703631369,0.057085896998172826,0.04991246459607523,0.03477375660286678,0.04979328631735306,0,0.06956187015954389,0.02352785750519901,0.04603401265434488,0.13793983265700982,1.0,0.0005,1차철강제조업,0.1,0.10000000000000003,200130(콜마비앤에이치):+1.8% | 001680(대상):+7.1% | 101730(위메이드맥스):+12.2% | 222800(심텍):+28.6% | 336570(원텍):-0.6% | 319660(피에스케이):+11.1% | 358570(지아이이노베이션):+43.4% | 218410(RFHIC):+34.8% | 166090(하나머티리얼즈):+2.5% | 001430(세아베스틸지주):-1.8%,2023-2024,2025
20250206,2025,0.09094779340514192,0.09160275505817675,0.006715597420735353,0.08423219598440657,0.0005999999999999998,0.19999999999999996,0.00592400000000004,0.0,0.22934857928179653,-0.024289949645397196,-0.02643201316394859,-0.015420296802662353,0.029228934280508267,0.027857493991111426,0,0.024142186987999654,-0.03573788807359106,0.05988007506159071,0.09094779340514192,0.19999999999999996,0.0005999999999999998,특수목적용기계제조업,0.2,0.12000000000000002,200130(콜마비앤에이치):+3.0% | 336570(원텍):+24.3% | 001430(세아베스틸지주):+8.6% | 253590(네오셈):+4.4% | 093370(후성):-9.3% | 319660(피에스케이):-9.6% | 222800(심텍):+29.1% | 166090(하나머티리얼즈):+18.8% | 101730(위메이드맥스):-10.8% | 358570(지아이이노베이션):+33.9%,2023-2024,2025
20250310,2025,-0.06546915166779255,-0.06406524954210581,-0.08489034505150694,0.019421193383714397,0.0015,0.5,0.011734000000000022,0.0,0.20870799303181228,-0.13655486268289752,-0.08751917333683673,-0.08139416201200829,-0.06733869398734893,-0.07184430698370182,0,-0.0661305669528613,-0.1390758676877976,0.07294530073493628,-0.059874886197581634,0.4,0.0012000000000000001,소프트웨어개발및공급업,0.3,0.18000000000000005,101730(위메이드맥스):-19.2% | 222080(씨아이에스):-11.0% | 001800(오리온홀딩스):+3.8% | 319660(피에스케이):-4.4% | 200130(콜마비앤에이치):-2.2% | 093370(후성):-13.8% | 140410(메지온):+13.4% | 225570(넥슨게임즈):-4.7% | 001430(세아베스틸지주):-25.8% | 215000(골프존):-0.3%,2023-2024,2025
20250408,2025,0.1443500056536764,0.1464135500437551,0.11950456407444454,0.024845441579231853,0.0018,0.6,0.006237000000000048,0.0,0.1160884242407714,0.12762260240547774,0.17706235462294104,0.18111903223757864,0.20067355154489708,0.18866953483793109,0,0.19799422009241902,0.10054090180119586,0.09745331829122315,0.13773752591717892,0.4,0.0012000000000000001,소프트웨어개발및공급업,0.3,0.20000000000000004,101730(위메이드맥스):-1.1% | 383310(에코프로에이치엔):+14.1% | 001430(세아베스틸지주):+18.9% | 222080(씨아이에스):+11.8% | 069260(TKG휴켐스):+11.4% | 358570(지아이이노베이션):+26.1% | 225570(넥슨게임즈):+13.0% | 108860(셀바스AI):+14.7% | 323280(태성):+14.0% | 393890(더블유씨피):+24.3%,2023-2024,2025
20250512,2025,0.07581321982652778,0.07710574672259492,0.12544658292036415,-0.04963336309383637,0.0012000000000000001,0.4,0.0073665000000000536,0.0,0.076083990925066,0.07383091452807962,0.07724196703232232,0.07378365164396614,0.10129263627123394,0.11119748427942887,0,0.05755771419634321,0.04183294796905263,0.015724766227290576,0.09653108948382805,0.09999999999999998,0.0002999999999999999,특수목적용기계제조업,0.3,0.20000000000000004,101730(위메이드맥스):+34.5% | 225570(넥슨게임즈):+13.5% | 001430(세아베스틸지주):+26.5% | 222080(씨아이에스):-3.9% | 005420(코스모화학):-3.5% | 358570(지아이이노베이션):+2.4% | 069260(TKG휴켐스):+1.1% | 093370(후성):+21.6% | 253590(네오셈):-6.4% | 171090(선익시스템):-8.5%,2023-2024,2025
20250612,2025,0.01562112241026603,0.017146842674277338,0.09587322717730773,-0.0802521047670417,0.0015,0.5,0.0070829999999999504,0.0,0.04008371243490629,0.04183937860448129,0.06999375057250923,0.05449486750604603,0.05947154964021675,0.04011615252602606,0,0.0404941135186123,0.04273052879431794,-0.0022364152757056444,0.018309293411895577,0.4,0.0012000000000000001,소프트웨어개발및공급업,0.3,0.20000000000000004,336570(원텍):-5.0% | 222080(씨아이에스):+4.6% | 253590(네오셈):-7.8% | 101730(위메이드맥스):-9.3% | 069260(TKG휴켐스):+6.7% | 005420(코스모화학):+9.4% | 108860(셀바스AI):-7.2% | 016380(KG스틸):+7.2% | 200130(콜마비앤에이치):+3.8% | 215000(골프존):+15.6%,2023-2024,2025
20250711,2025,0.032191657835529686,0.0337422712423931,0.012194267292732652,0.019997390542797033,0.0015,0.5,0.002986000000000044,0.0,0.0602142953892776,-0.02350582973434198,-0.023697177938200715,-0.024450644750934107,-0.021347914220945008,-0.007906612003727921,0,0.004692020486990458,-0.026820157089974418,0.031512177576964874,0.032191657835529686,0.5,0.0015,소프트웨어개발및공급업,0.3,0.24000000000000002,225570(넥슨게임즈):-3.3% | 222080(씨아이에스):+3.7% | 253590(네오셈):+0.9% | 108860(셀바스AI):-6.1% | 101730(위메이드맥스):-2.3% | 093370(후성):+5.5% | 232140(와이씨):+15.9% | 281740(레이크머티리얼즈):+7.9% | 348150(고바이오랩):+8.4% | 069260(TKG휴켐스):+3.3%,2023-2024,2025
20250811,2025,0.01155598392650048,0.012467204410469996,0.03868079115603873,-0.02712480722953825,0.0009000000000000002,0.30000000000000004,0.005363000000000007,0.0,0.07366143567541786,0.023174533464375563,0.03820596406332525,0.021762500680890275,0.040402828039251444,0.04117187230893127,0,0.04842721249284049,0.042993731250351094,0.005433481242489394,0.013705371621335116,0.30000000000000004,0.0009000000000000002,소프트웨어개발및공급업,0.3,0.18000000000000005,093370(후성):+11.1% | 253590(네오셈):+5.1% | 417200(LS머트리얼즈):-3.7% | 108860(셀바스AI):+1.7% | 101730(위메이드맥스):-7.9% | 200130(콜마비앤에이치):+16.1% | 225570(넥슨게임즈):+1.5% | 222080(씨아이에스):-8.9% | 069260(TKG휴켐스):-1.1% | 014820(동원시스템즈):-1.5%,2023-2024,2025
20250910,2025,0.08433048842077007,0.08563324831875248,0.16531496500388854,-0.08098447658311847,0.0012000000000000001,0.4,0.007664000000000004,0.0,0.05709613413307087,0.04112769814873821,0.031226446159043117,0.0030237373207671185,-0.0014909615116499584,0.02205337775220981,0,0.03342697973535824,0.041029405316788024,-0.007602425581429782,0.06404167655363335,0.30000000000000004,0.0009000000000000002,소프트웨어개발및공급업,0.3,0.24000000000000002,101730(위메이드맥스):-5.0% | 417200(LS머트리얼즈):+1.6% | 253590(네오셈):+25.7% | 222080(씨아이에스):+5.3% | 108860(셀바스AI):-0.7% | 225570(넥슨게임즈):-6.0% | 272290(이녹스첨단소재):+3.3% | 161580(필옵틱스):+16.2% | 323990(박셀바이오):-4.1% | 166090(하나머티리얼즈):+50.7%,2023-2024,2025
20251016,2025,0.01827281120317026,0.0198025149756336,0.07432548384021342,-0.056052672637043166,0.0015,0.5,0.0033769999999999634,0.0,0.05437964376507816,0.011414150940950926,-0.015138630536269723,0.021492870775662337,0.0018889003289187514,2.89066700078116e-05,0,0.009621749918394769,0.02650673600863555,-0.01688498609024078,0.014675340987205798,0.4,0.0012000000000000001,소프트웨어개발및공급업,0.2,0.14,417200(LS머트리얼즈):+23.6% | 222080(씨아이에스):-2.3% | 336570(원텍):-9.7% | 225570(넥슨게임즈):+0.3% | 108860(셀바스AI):-3.6% | 200130(콜마비앤에이치):-8.3% | 323990(박셀바이오):+12.3% | 310200(애니플러스):-9.2% | 000210(DL):+8.0% | 348150(고바이오랩):+8.6%,2023-2024,2025
20251114,2025,0.00444415554229427,0.00534896961494782,0.019629767673003062,-0.015185612130708792,0.0009000000000000002,0.30000000000000004,0.006087999999999982,0.0,0.12554159664573997,0.007224569560875056,0.010239299016805398,0.04883294614008973,0.028370650513995066,0.03876160131636332,0,0.03165117159840512,0.000879300100060763,0.030771871498344358,0.008544982778873722,0.30000000000000004,0.0009000000000000002,소프트웨어개발및공급업,0.3,0.18000000000000005,222080(씨아이에스):+3.2% | 200130(콜마비앤에이치):-0.0% | 348150(고바이오랩):+14.3% | 323990(박셀바이오):+4.8% | 101730(위메이드맥스):-4.0% | 225570(넥슨게임즈):-7.9% | 272290(이녹스첨단소재):-3.4% | 336570(원텍):+0.5% | 108860(셀바스AI):-4.8% | 120030(조선선재):+2.4%,2023-2024,2025
20251215,2025,-0.018399539006406562,-0.017515302778907567,0.22654876499155763,-0.2449483039979642,0.0009000000000000002,0.30000000000000004,0.004782999999999982,0.0,-0.008819051654461155,0.03285840470093497,0.0025081108838731557,-0.0253736668911942,0.0025131570381680944,-0.020252023489813,0,-0.0177342967629624,-0.005780193258019036,-0.011954103504943366,-0.03631639389297414,0.19999999999999996,0.0005999999999999998,소프트웨어개발및공급업,0.3,0.18000000000000005,101730(위메이드맥스):-7.1% | 222080(씨아이에스):-14.3% | 253590(네오셈):+15.2% | 348150(고바이오랩):-12.3% | 336570(원텍):+4.5% | 093370(후성):-6.3% | 200130(콜마비앤에이치):-9.4% | 225570(넥슨게임즈):+0.4% | 108860(셀바스AI):-8.3% | 214430(아이쓰리시스템):+19.8%,2023-2024,2025
